-0.782245537361172 -0.214747155018504
-0.0515960126603678 -1.75988380186983
-0.0987024597799502 0.044059207626175
-0.0978269975546997 -0.178471251598742
1.10217742134696 1.62340547321109
-0.315658589682795 -1.43444208377094
0.768150884189138 -0.232654484388557
-0.0534003480176682 -0.588431367024667
-1.25652884886872 -0.105363898225528
0.0275452249434982 -1.32188643879894
-0.86766352178001 -1.36813188352072
-2.73234603440576 -1.84825811670149
1.28587213610409 0.835011741914449
-1.33476925010238 -2.1055959071588
0.350694457602331 0.0857735821375557
-0.514245831596412 -0.92496752128711
1.95427352874007 2.2407655876165
1.25402634023343 0.839829965494858
0.928533199884179 -0.152538966041295
1.26331974327618 1.41186595290185
0.595964886714955 -0.416151497003893
0.767505813592146 1.04427961659117
0.844997977318766 0.233471398049436
-1.44184913497441 -2.51555820243435
0.466409295869776 0.392968540014093
1.32154525814526 0.837036124300381
-1.20387035921811 -1.39698689077623
1.3023094695375 0.660019614369623
-0.367656503610055 0.382679236324345
-0.698182502013742 0.297242115321116
1.35305287737915 1.17050185212933
-0.465007047511887 0.628365795746948
1.66567139726368 1.64567454828813
-0.677928968471717 -1.86012962596258
-1.66355192455874 -0.467484771188344
1.15523714528786 0.432935183556667
-1.20307371878392 -0.660332256872347
-0.324359756986414 1.02103223344501
0.528706662596434 1.73111972599978
-0.141411211370594 -0.154512810431943
0.556587789632742 -1.19202465588751
-0.823350566427285 0.277977223543908
-0.988630450883829 0.0888954115224159
0.12425932704756 0.285437915063186
-1.26069423218686 -1.26944891893905
0.468087348981841 0.238753679881477
-1.40297432828561 -0.0933776467398054
-0.506797255724452 -0.365658759723319
-0.313124010039975 -0.392320934565617
-1.14081038396086 -1.02364209954289
-0.831532399279481 -0.650400686131243
1.01900036856153 1.85791774922449
0.496727603739765 -0.194230329313454
1.23786059349375 0.503769691752302
1.09985244603422 1.40089496697693
-0.197591822976512 -0.594060944852276
0.703453384652922 0.430728452515016
-0.911892708700793 -0.493971512947141
-0.280041270594488 -0.0360508806918231
-2.08604980856229 0.697847318766032
-0.115728678796659 -1.40642324264893
-0.206298021610636 -0.610519539845694
-0.230416399118982 -1.73790366662144
1.18799997856329 1.19651687438298
-0.0498084645391382 -1.21286342034627
0.577890701846255 0.453334030163067
1.49529406837738 1.29704347493978
-0.627470396297992 -0.792535441804131
-1.0561978991713 0.500229709577332
-0.119341172560608 -0.776588701866814
1.3902619399006 1.96950041382651
-2.19452671699386 -2.27936105022158
-0.745853969461382 -0.446593078572813
-2.11197648735661 -2.29701530075879
0.68858211100738 0.0269596314886262
0.171018854636002 0.339674387493503
-0.00289100083979619 0.183233294296438
-0.377812725338819 0.155706588688489
1.01371442692055 1.74515163289147
0.124559573530711 0.8387089810322
0.373923508498606 -0.092333352320732
-2.42578677651249 -1.7510818827831
-1.06863478778119 0.332966194221151
-0.533775785663834 -0.776680746069847
-0.289523088891945 -1.49251511820116
-0.618976779897847 0.169831491109766
-0.580971123448494 0.176285401821276
1.24600902079114 0.394407246797091
1.01209951582634 -0.0571271837927457
-1.04554522241802 -1.36098193832084
-0.0840965674442952 -1.74880990353148
-0.225562214475951 -0.41004035592174
-0.129473138524378 -0.422552349178511
-1.77138577665635 -2.7231152297586
0.521668971250943 0.0793641074148419
0.0706812466859396 0.818203906627363
0.789472445754454 -0.057502287241302
1.66060514140693 0.202992896466432
-0.662276139041467 -1.09091543663139
0.949066200340804 0.76817738161651
0.0539151509803375 -0.54390736556442
-0.995480988753573 -1.03684257229064
-0.798643216891823 -0.837030984922744
0.925603956545858 0.361135612817996
1.36908748515828 0.932929081036876
0.374025713207675 -0.332000923753974
-0.345457854283382 0.0569694035572742
0.121016132810897 0.153690186320388
-0.364902953641428 -0.84832576162044
-0.982704094108919 -1.51452086026347
-1.29044838413194 -1.0696520360238
-1.18452252794655 -1.12560564002384
1.4329698439946 1.40410279834321
